username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
RobertKleiburg;2017-05-27 02:25;4;2;"Gas Not The Answer: Where Is BP's Plan B? https:// seekingalpha.com/article/407685 4-gas-answer-bps-plan-b?source=tweet … $ FTS $ XEL $ BP https:// seekingalpha.com/article/407685 4-gas-answer-bps-plan-b …";;;;"868352445616934912";https://twitter.com/RobertKleiburg/status/868352445616934912
midetimes;2017-05-26 17:57;0;0;"BP plc $ BP Given News Impact Rating of 0.06 http:// mideasttime.com/?p=1728184";;;;"868224483261386755";https://twitter.com/midetimes/status/868224483261386755
storminvestor;2017-05-26 17:55;0;0;"BP plc $ BP Given News Impact Rating of 0.06 http:// zpr.io/P2LB2";;;;"868224155593965577";https://twitter.com/storminvestor/status/868224155593965577
SPNewsAnalysis;2017-05-26 17:55;0;0;"BP plc $ BP Given News Impact Rating of 0.06 http:// zpr.io/P2LB2";;;;"868224153157070848";https://twitter.com/SPNewsAnalysis/status/868224153157070848
JorelLaraKalel;2017-05-26 17:20;0;1;"8 Dangerous Dividend Stocks That Could Cut or Kill Their Payouts http:// bit.ly/2qXyfgs $ BP $ MAT $ CTL $ PSEC $ CNQ $ UDR $ WY $ LVS";;;;"868215392401076225";https://twitter.com/JorelLaraKalel/status/868215392401076225
finboxio;2017-05-26 16:45;1;0;"TOTAL S.A. $ TOT EBITDA multiple trading below most peers: $ BP $ RDS.B $ E $ STO $ CVX https:// finbox.io/TOT/charts/pee rs-ev-ebitda?utm_medium=social&utm_campaign=EBITDA-Mult-Below-Peers-Chart&utm_source=mdh … pic.twitter.com/XyBS7ApSlg";;;;"868206420709306370";https://twitter.com/finboxio/status/868206420709306370
WUMoneyClub;2017-05-26 15:57;0;0;"8 Dangerous Dividend Stocks That Could Cut or Kill Their Payouts $ BP $ CTL $ PSEC - http:// investorplace.com/2017/05/8-dang erous-dividend-stocks-that-could-cut-or-kill-their-payouts/ …";;;;"868194382037614592";https://twitter.com/WUMoneyClub/status/868194382037614592
InvestorPlace;2017-05-26 15:53;0;0;"8 Dangerous Dividend Stocks That Could Cut or Kill Their Payouts $ BP $ CTL $ PSEC - http:// investorplace.com/2017/05/8-dang erous-dividend-stocks-that-could-cut-or-kill-their-payouts/ …";;;;"868193384334327810";https://twitter.com/InvestorPlace/status/868193384334327810
finboxio;2017-05-26 15:15;0;0;"Check out the discounted EBITDA multiple of Statoil ASA $ STO vs comps: $ E $ TOT $ RDS.B $ BP $ EPD https:// finbox.io/STO/charts/pee rs-ev-ebitda?utm_medium=social&utm_campaign=EBITDA-Mult-Below-Peers-Chart&utm_source=mdh … pic.twitter.com/NoOZPaveR2";;;;"868183798931968000";https://twitter.com/finboxio/status/868183798931968000
PositiveStocks;2017-05-26 13:32;0;0;"Gas Not The Answer: Where Is BP's Plan B? https:// seekingalpha.com/article/407685 4-gas-answer-bps-plan-b?source=feed_f … $ FTS $ XEL $ BP check out http://www. docasainc.com Fully Reporting Public…";;;;"868157949667160064";https://twitter.com/PositiveStocks/status/868157949667160064
PositiveStocks;2017-05-26 13:25;0;0;"Gas Not The Answer: Where Is BP's Plan B? https:// seekingalpha.com/article/407685 4-gas-answer-bps-plan-b?source=feed_f … $ FTS $ XEL $ BP check out this stock and tell us what you think www.docasa…";;;;"868156067896754181";https://twitter.com/PositiveStocks/status/868156067896754181
ProTradersNews;2017-05-26 13:25;0;0;"$ BP : Gas Not The Answer: Where Is BP’s Plan B?: http://www. StockNewsWires.com/bp-gas-not-the -answer-where-is-bps-plan-b/ …";;;;"868156036104015872";https://twitter.com/ProTradersNews/status/868156036104015872
SEEKINGALPHA_FS;2017-05-26 13:22;0;0;"Gas Not The Answer: Where Is BP's Plan B? https:// seekingalpha.com/article/407685 4-gas-answer-bps-plan-b?source=twitter_sa_factset … $ FTS $ XEL $ BP";;;;"868155452906807296";https://twitter.com/SEEKINGALPHA_FS/status/868155452906807296
SeekingAlpha;2017-05-26 13:22;0;0;"Gas Not The Answer: Where Is BP's Plan B? https:// seekingalpha.com/article/407685 4-gas-answer-bps-plan-b?source=feed_f … $ FTS $ XEL $ BP";;;;"868155440638574592";https://twitter.com/SeekingAlpha/status/868155440638574592
El_Spy;2017-05-26 12:04;1;0;"OPEC Has Proven One Thing With Its Latest Meeting - Not Much Is Going To Change For Oil Prices https:// seekingalpha.com/article/407661 2-opec-proven-one-thing-latest-meeting-much-going-change-oil-prices?source=tweet … $ XOM $ CVX $ BP";;;;"868135690013483009";https://twitter.com/El_Spy/status/868135690013483009
SweetPlatform;2017-05-26 11:04;0;0;"BP Top news - May 26th, 2017 $ BP http:// https:// goo.gl/fpKrlh";;;;"868120780453937154";https://twitter.com/SweetPlatform/status/868120780453937154
finboxio;2017-05-26 10:30;0;0;"Check out the discounted EBITDA multiple of PetroChina $ PTR vs comps: $ SNP $ CEO $ RDS.B $ XOM $ BP https:// finbox.io/PTR/charts/pee rs-ev-ebitda?utm_medium=social&utm_campaign=EBITDA-Mult-Below-Peers-Chart&utm_source=mdh … pic.twitter.com/eIAwPeEbMf";;;;"868112175545679874";https://twitter.com/finboxio/status/868112175545679874
SleekMoneycom;2017-05-26 10:24;0;0;"BP plc $ BP Stake Held by Chubb Ltd http:// ift.tt/2r5dcZE";;;;"868110544158502912";https://twitter.com/SleekMoneycom/status/868110544158502912
TheMarketsDaily;2017-05-26 10:23;0;0;"Brave Asset Management Inc. Reduces Stake in BP plc $ BP http:// zpr.io/P2SSR";;;;"868110400260378625";https://twitter.com/TheMarketsDaily/status/868110400260378625
IRAMarketReport;2017-05-26 10:16;0;0;"Ray Gerald L & Associates Ltd. Has $11 Million Position in BP plc $ BP http:// zpr.io/P2SDn";;;;"868108641492185089";https://twitter.com/IRAMarketReport/status/868108641492185089
chaffeybreeze;2017-05-26 10:16;0;0;"Ray Gerald L & Associates Ltd. Has $11 Million Position in BP plc $ BP http://www. chaffeybreeze.com/?p=352156";;;;"868108638170349568";https://twitter.com/chaffeybreeze/status/868108638170349568
dailymailtimes;2017-05-26 10:16;0;0;"Comerica Bank Lowers Position in BP plc $ BP http:// zpr.io/P2S83";;;;"868108569740267520";https://twitter.com/dailymailtimes/status/868108569740267520
dailymailtimes;2017-05-26 10:16;0;0;"BP plc $ BP Stake Decreased by Trust Co. of Vermont http:// zpr.io/P2S8A";;;;"868108552665255936";https://twitter.com/dailymailtimes/status/868108552665255936
dakotafinancial;2017-05-26 10:15;0;0;"BP plc $ BP Stake Held by Chubb Ltd http:// zpr.io/P2S8t";;;;"868108268064972800";https://twitter.com/dakotafinancial/status/868108268064972800
TickerReport;2017-05-26 09:47;0;0;"Comerica Bank Lowers Position in BP plc $ BP http:// ift.tt/2qjFtMQ";;;;"868101304052330499";https://twitter.com/TickerReport/status/868101304052330499
midetimes;2017-05-26 09:45;0;0;"Brave Asset Management Inc. Reduces Stake in BP plc $ BP http:// mideasttime.com/?p=1726856";;;;"868100831400407040";https://twitter.com/midetimes/status/868100831400407040
emq_news;2017-05-26 09:45;0;0;"Comerica Bank Lowers Position in BP plc $ BP http:// zpr.io/P2S75";;;;"868100743697444864";https://twitter.com/emq_news/status/868100743697444864
TickerReport;2017-05-26 09:45;0;0;"Comerica Bank Lowers Position in BP plc $ BP http:// zpr.io/P2S75";;;;"868100740627279872";https://twitter.com/TickerReport/status/868100740627279872
emq_news;2017-05-26 09:45;0;0;"Comerica Bank Lowers Position in BP plc $ BP http:// zpr.io/P2S7z";;;;"868100706464665601";https://twitter.com/emq_news/status/868100706464665601
TickerReport;2017-05-26 09:45;0;0;"Comerica Bank Lowers Position in BP plc $ BP http:// zpr.io/P2S7z";;;;"868100702660419584";https://twitter.com/TickerReport/status/868100702660419584
WKRBNews;2017-05-26 09:42;0;0;"Ray Gerald L & Associates Ltd. Has $11 Million Position in BP plc $ BP http:// zpr.io/P2Sf3";;;;"868100117827596288";https://twitter.com/WKRBNews/status/868100117827596288
ZolmaxNews;2017-05-26 09:39;0;0;"BP plc $ BP Stake Decreased by Trust Co. of Vermont http:// zpr.io/P2SHD";;;;"868099149669027840";https://twitter.com/ZolmaxNews/status/868099149669027840
SaveWithPEG;2017-05-26 09:14;0;0;"Where Is Natural Gas Production Heading? A Clue From The Top 10 Producers https:// seekingalpha.com/article/407615 6-natural-gas-production-heading-clue-top-10-producers?source=tweet … $ APC $ AR $ BOIL $ BP $ CHK $ COG $ COP $ DGAZ";;;;"868092896649596928";https://twitter.com/SaveWithPEG/status/868092896649596928
newswelldone;2017-05-26 09:03;0;0;"$ BP : BP Benefits Increased to Cover Autism Therapy, Transgender …: http://www. StockNewsWires.com/bp-bp-benefits -increased-to-cover-autism-therapy-transgender/ …";;;;"868090151657914369";https://twitter.com/newswelldone/status/868090151657914369
box_of_news;2017-05-26 08:42;0;0;"$ BP : New SEC Filing for BP: Form SD (No. 0001193125-17-184538): http:// stocknewsflow.com/313807_0001193 12517184538_0001193125-17-184538 …";;;;"868084819212750848";https://twitter.com/box_of_news/status/868084819212750848
charthub;2017-05-26 07:56;0;0;"http:// chrt.co/jRkZ X_HTF_Homework + $ BP";;;;"868073254770155520";https://twitter.com/charthub/status/868073254770155520
charthub;2017-05-26 07:50;0;0;"http:// chrt.co/6hHO X_HTF_Homework + $ BP";;;;"868071884268732416";https://twitter.com/charthub/status/868071884268732416
charthub;2017-05-26 07:50;0;0;"http:// chrt.co/dcO7 X_HTF_Homework + $ BP";;;;"868071810776133632";https://twitter.com/charthub/status/868071810776133632
newswelldone;2017-05-26 04:33;0;0;"$ BP $ RDS.B : FTSE 100 at all-time high, with the pound knocked below $1.29: http://www. StockNewsWires.com/bp-rds-b-ftse- 100-at-all-time-high-with-the-pound-knocked-below-1-29/ …";;;;"868022186044346368";https://twitter.com/newswelldone/status/868022186044346368
RickyJamesUnder;2017-05-25 23:51;0;1;"Told my Mom 2 keep an eye on these stocks the next couple of weeks.. $ PPG $ GE $ ALK $ NTES $ COST $ MKTX $ BP $ C $ NKE $ LMT Buy N May Profit 2-day";;;;"867951188876054529";https://twitter.com/RickyJamesUnder/status/867951188876054529
charthub;2017-05-25 20:52;0;0;"http:// chrt.co/JURd X_HTF_Homework $ BP";;;;"867906147675762688";https://twitter.com/charthub/status/867906147675762688
FinSentS_UK100;2017-05-25 18:19;0;0;"$ BP /:LN Why I can see BP plc soaring past 500p #BP PLC http:// tinyurl.com/lbtfy5d #LDN100";;;#BP #LDN100;"867867626114076672";https://twitter.com/FinSentS_UK100/status/867867626114076672
denis_horan;2017-05-25 16:47;0;0;"BP adds benefits for U.S. employees, including transgender surgery $ BP http://www. seekingalpha.com/news/3269991";;;;"867844478677254146";https://twitter.com/denis_horan/status/867844478677254146
kyookine;2017-05-25 16:34;1;0;"OPEC Has Proven One Thing With Its Latest Meeting - Not Much Is Going To Change For Oil Prices https:// seekingalpha.com/article/407661 2-opec-proven-one-thing-latest-meeting-much-going-change-oil-prices?source=tweet … $ XOM $ CVX $ BP";;;;"867841289357729792";https://twitter.com/kyookine/status/867841289357729792
PositiveStocks;2017-05-25 15:25;0;1;"OPEC Has Proven One Thing With Its Latest Meeting - Not Much Is Going To Change For Oil Prices https:// seekingalpha.com/article/407661 2-opec-proven-one-thing-latest-meeting-much-going-change-oil-prices?source=feed_f … $ XOM $ CVX $ BP check…";;;;"867823950734249984";https://twitter.com/PositiveStocks/status/867823950734249984
SEEKINGALPHA_FS;2017-05-25 15:22;0;0;"OPEC Has Proven One Thing With Its Latest Meeting - Not Much Is Going To Change For Oil Prices https:// seekingalpha.com/article/407661 2-opec-proven-one-thing-latest-meeting-much-going-change-oil-prices?source=twitter_sa_factset … $ XOM $ CVX $ BP";;;;"867823278424903684";https://twitter.com/SEEKINGALPHA_FS/status/867823278424903684
SeekingAlpha;2017-05-25 15:22;1;1;"OPEC Has Proven One Thing With Its Latest Meeting - Not Much Is Going To Change For Oil Prices https:// seekingalpha.com/article/407661 2-opec-proven-one-thing-latest-meeting-much-going-change-oil-prices?source=feed_f … $ XOM $ CVX $ BP";;;;"867823276323516420";https://twitter.com/SeekingAlpha/status/867823276323516420
charthub;2017-05-25 15:19;0;0;"http:// chrt.co/iqtP X_HTF_Homework + $ BP";;;;"867822518274535424";https://twitter.com/charthub/status/867822518274535424
sitifatimahnet;2017-05-25 15:00;0;0;"BP adds benefits for U.S. employees, including transgender surgery https:// seekingalpha.com/news/3269991-b p-adds-benefits-u-s-employees-including-transgender-surgery?source=feed_f … $ BP #sitifatimah #malaysia #financialplanning";;;#sitifatimah #malaysia #financialplanning;"867817734792507392";https://twitter.com/sitifatimahnet/status/867817734792507392
SEEKINGALPHA_FS;2017-05-25 14:59;0;0;"BP adds benefits for U.S. employees, including transgender surgery https:// seekingalpha.com/news/3269991-b p-adds-benefits-u-s-employees-including-transgender-surgery?source=twitter_sa_factset … $ BP";;;;"867817380163932164";https://twitter.com/SEEKINGALPHA_FS/status/867817380163932164
MarketCurrents;2017-05-25 14:59;0;0;"BP adds benefits for U.S. employees, including transgender surgery https:// seekingalpha.com/news/3269991-b p-adds-benefits-u-s-employees-including-transgender-surgery?source=feed_f … $ BP";;;;"867817377932746752";https://twitter.com/MarketCurrents/status/867817377932746752
SleekMoneycom;2017-05-25 14:19;0;0;"Suntrust Banks Inc. Decreases Position in BP plc $ BP http:// ift.tt/2qkxw66";;;;"867807258838794240";https://twitter.com/SleekMoneycom/status/867807258838794240
TheMarketsDaily;2017-05-25 14:07;0;0;"Suntrust Banks Inc. Decreases Position in BP plc $ BP http:// zpr.io/P2bX2";;;;"867804268933378048";https://twitter.com/TheMarketsDaily/status/867804268933378048
intercooleronli;2017-05-25 14:07;0;0;"Capital Management Associates NY Holds Position in BP plc $ BP http:// zpr.io/P2bX7";;;;"867804220879237123";https://twitter.com/intercooleronli/status/867804220879237123
dailypoliticaln;2017-05-25 14:07;0;0;"Capital Management Associates NY Holds Position in BP plc $ BP http://www. dailypolitical.com/?p=1127242";;;;"867804218031321088";https://twitter.com/dailypoliticaln/status/867804218031321088
SpeedyCalls;2017-05-25 14:05;1;0;"$ BP 36 Puts BUYING Activity expiring on 21st Jul, Vol 1000";;;;"867803744116891648";https://twitter.com/SpeedyCalls/status/867803744116891648
midetimes;2017-05-25 14:04;0;0;"Tradewinds Capital Management LLC Sells 146 Shares of BP plc $ BP http:// mideasttime.com/?p=1724342";;;;"867803505309962240";https://twitter.com/midetimes/status/867803505309962240
dakotafinancial;2017-05-25 14:04;0;0;"Tradewinds Capital Management LLC Sells 146 Shares of BP plc $ BP http:// zpr.io/P2baT";;;;"867803500494958592";https://twitter.com/dakotafinancial/status/867803500494958592
IRAMarketReport;2017-05-25 14:04;0;0;"Texas Yale Capital Corp. Has $811,000 Position in BP plc $ BP http:// zpr.io/P2bTD";;;;"867803459952807937";https://twitter.com/IRAMarketReport/status/867803459952807937
chaffeybreeze;2017-05-25 14:04;0;0;"Texas Yale Capital Corp. Has $811,000 Position in BP plc $ BP http://www. chaffeybreeze.com/?p=347423";;;;"867803456614125568";https://twitter.com/chaffeybreeze/status/867803456614125568
ProTradersNews;2017-05-25 13:34;0;0;"$ BP : Energy giants increase benefits, including parental leave and …: http://www. StockNewsWires.com/bp-energy-gian ts-increase-benefits-including-parental-leave-and/ …";;;;"867795920020062208";https://twitter.com/ProTradersNews/status/867795920020062208
WatchlistN;2017-05-25 11:13;0;0;"Brokerages Set BP plc $ BP Target Price at $35.68 http:// zpr.io/P2Kbs";;;;"867760627254796291";https://twitter.com/WatchlistN/status/867760627254796291
dakotafinancial;2017-05-25 11:12;0;0;"Brokerages Set BP plc $ BP Target Price at $35.68 http:// zpr.io/P2Ku7";;;;"867760202816376832";https://twitter.com/dakotafinancial/status/867760202816376832
Osirustwits;2017-05-25 10:22;0;1;"$ MICT $2million deal $ AMTX deal with $ BP huge catches on the scanner @Ascend_Trading";;@Ascend_Trading;;"867747811751841792";https://twitter.com/Osirustwits/status/867747811751841792
TalkMarkets;2017-05-25 10:18;0;0;"New Project From BP p.l.c. Will Double Output In The U.K. $ BP https:// goo.gl/TUWqyO";;;;"867746615007883265";https://twitter.com/TalkMarkets/status/867746615007883265
SweetPlatform;2017-05-25 10:08;0;0;"BP Top news - May 25th, 2017 $ BP http:// https:// goo.gl/JHJNWp";;;;"867744252712951809";https://twitter.com/SweetPlatform/status/867744252712951809
politicalHEDGE;2017-05-25 08:59;0;0;"Asia’s largest refiner, Sinopec to buy interest in SECCO from $ BP for $1.68 billion https:// hedgeaccordingly.com/2017/04/asias- largest-refiner-sinopec-to-buy-interest-in-secco-from-bp-for-1-68-billion.html … From: 04/28/2017";;;;"867726730542411776";https://twitter.com/politicalHEDGE/status/867726730542411776
NewsToDesk;2017-05-25 07:08;1;0;"$ CVX $ RDSA $ XOM $ BP : OPEC Extends Output Cuts By 9 Months, But Oil Prices Fall: http://www. StockNewsWires.com/cvx-rdsa-xom-b p-opec-extends-output-cuts-by-9-months-but-oil-prices-fall/ …";;;;"867698829923045376";https://twitter.com/NewsToDesk/status/867698829923045376
tickerws;2017-05-25 06:47;1;0;"$ BP , $ CVX , $ COP , $ XOM , $ RDS.A , $ TOT OPEC agrees to extend oil production cuts for nine months, Reuters reports http:// reut.rs/2rXH2MQ";;;;"867693520282320897";https://twitter.com/tickerws/status/867693520282320897
ProVesting;2017-05-25 05:38;0;0;"$ BP $ TOT : European stocks grapple with lower liquidity, oil-price volatility: http://www. StockNewsWires.com/bp-tot-europea n-stocks-grapple-with-lower-liquidity-oil-price-volatility/ …";;;;"867676127401132032";https://twitter.com/ProVesting/status/867676127401132032
ProVesting;2017-05-25 04:13;0;0;"$ BP : FTSE 100 wobbles with OPEC decision in sight: http://www. StockNewsWires.com/bp-ftse-100-wo bbles-with-opec-decision-in-sight/ …";;;;"867654773625024514";https://twitter.com/ProVesting/status/867654773625024514
finboxio;2017-05-25 02:30;1;0;"ENI S.p.A. $ E EBITDA multiple trading @discount to peers: $ TOT $ STO $ BP $ RDS.B $ CVX https:// finbox.io/E/charts/peers -ev-ebitda?utm_medium=social&utm_campaign=EBITDA-Mult-Below-Peers-Chart&utm_source=mdh … pic.twitter.com/XNRD6n67D2";;@discount;;"867628869356064768";https://twitter.com/finboxio/status/867628869356064768
ontvkorea;2017-05-25 00:30;0;0;"수상한 파트너.E10.170524. HD 720: 수상한 파트너.E10.170524. HD 720-... by 810ccw $ bp ("Brid_95681910… https:// goo.gl/fb/ocKKqp";;;;"867598685819031553";https://twitter.com/ontvkorea/status/867598685819031553
ontvkorea;2017-05-25 00:30;0;0;"수상한 파트너.E09.170524. HD 720 & OL: 수상한 파트너.E09.170524. HD 720-... by 811bbw $ bp ("Brid… https:// goo.gl/fb/6jS8uX";;;;"867598685051527169";https://twitter.com/ontvkorea/status/867598685051527169
ontvkorea;2017-05-25 00:05;0;0;"수상한 파트너.E10.170524. HD 720: 수상한 파트너.E10.170524. HD 720-... by 810ccw $ bp ("Brid_95681910… https:// goo.gl/fb/SvNv9t";;;;"867592378818994176";https://twitter.com/ontvkorea/status/867592378818994176
