username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
AnalystWire;2017-06-27 09:55;0;0;"UnitedHealth Group $ UNH PT Raised to $210 at Morgan Stanley; 'Vertically Integrated Model a Key ... http:// streetinsider.com/r/13048247";;;;"879699754917277696";https://twitter.com/AnalystWire/status/879699754917277696
dakotafinancial;2017-06-27 09:03;0;0;"UnitedHealth Group Incorporated $ UNH Shares Bought by 361 Capital LLC http:// ift.tt/2tgn0S5";;;;"879686733767618561";https://twitter.com/dakotafinancial/status/879686733767618561
MissElllly;2017-06-27 08:37;0;0;"#Healthcare Start Directing anger at Pharma/Hospitals for banking on your #Health $ PFE $ JNJ $ MRK $ UNH $ AMGN $ BMY $ CELG $ GILD";;;#Healthcare #Health;"879680015092387840";https://twitter.com/MissElllly/status/879680015092387840
storminvestor;2017-06-27 08:11;0;0;"Wealth Architects LLC Has $522,000 Position in UnitedHealth Group Incorporated $ UNH http:// ift.tt/2ud6gbc";;;;"879673560603795456";https://twitter.com/storminvestor/status/879673560603795456
ACInvestorBlog;2017-06-27 07:56;0;0;"Downgrades $ CAFD $ LH $ CTAS $ STOR $ HCC $ MON $ FMSA $ FET $ SLB $ HP $ SPN $ NBR $ BHI $ PI $ CAMT $ HES $ SLB $ PCH $ UNH $ W";;;;"879669792189276161";https://twitter.com/ACInvestorBlog/status/879669792189276161
newswelldone;2017-06-27 07:16;0;0;"$ UNH : Fast Money Traders Share Their Picks In The Health Care Space: http://www. StockNewsWires.com/unh-fast-money -traders-share-their-picks-in-the-health-care-space/ …";;;;"879659600290627584";https://twitter.com/newswelldone/status/879659600290627584
Benzinga;2017-06-27 07:15;0;0;"Fast Money Traders Share Their Picks In The Health Care Space https:// benzinga.com/z/9656193 $ HCA $ HUM $ THC $ UNH";;;;"879659323063914496";https://twitter.com/Benzinga/status/879659323063914496
RNeshwat;2017-06-27 06:55;0;1;"CBO evaluates Senate health bill https:// seekingalpha.com/news/3275626?s ource=ansh … $ UNH , $ AET , $ ANTM , $ CI , $ HUM , $ WCG , $ CNC , $ MOH , $ GTS , $ HQY , $ QHC , $ HCA , $ THC , $ HCP";;;;"879654521600753666";https://twitter.com/RNeshwat/status/879654521600753666
tickerws;2017-06-27 06:53;0;1;"$ AET , $ ANTM , $ CNC , $ CI , $ HNT , $ HUM , $ MOH , $ UNH , $ WCG Senate healthcare bill 'edging toward collapse,' NYT says http:// nyti.ms/2u9L71E";;;;"879653820619526145";https://twitter.com/tickerws/status/879653820619526145
WatchlistN;2017-06-27 05:25;0;0;"Empire Life Investments Inc. Increases Stake in UnitedHealth Group Incorporated $ UNH http:// ift.tt/2tezjOx";;;;"879631713034489857";https://twitter.com/WatchlistN/status/879631713034489857
WKRBNews;2017-06-27 05:03;0;0;"Wealth Architects LLC Has $522,000 Position in UnitedHealth Group Incorporated $ UNH http:// ift.tt/2tevzMS";;;;"879626302000640000";https://twitter.com/WKRBNews/status/879626302000640000
WKRBNews;2017-06-27 05:03;0;0;"Wealth Architects LLC Has $522,000 Position in UnitedHealth Group Incorporated $ UNH http:// ift.tt/2rWOk3N";;;;"879626230320033792";https://twitter.com/WKRBNews/status/879626230320033792
ZolmaxNews;2017-06-27 05:00;0;0;"UnitedHealth Group Incorporated $ UNH Shares Sold by Chase Investment Counsel Corp http:// ift.tt/2tRikjc";;;;"879625589812015104";https://twitter.com/ZolmaxNews/status/879625589812015104
newswithvalue;2017-06-27 03:02;0;0;"$ UNH $ ANTM $ AET : CBO Predictions About The Senate Health Care Bill Are Deeply …: http://www. StockNewsWires.com/unh-antm-aet-c bo-predictions-about-the-senate-health-care-bill-are-deeply/ …";;;;"879595667039043584";https://twitter.com/newswithvalue/status/879595667039043584
St0ckReviews;2017-06-27 03:00;0;0;"http:// smq.tc/1GEV0Ji <-- *REVIEW* TIMFundamentals Part Deux $ WFM $ UNH $ CLDX $ FXE $ NVAX $ EGO";;;;"879595379729195010";https://twitter.com/St0ckReviews/status/879595379729195010
sitifatimahnet;2017-06-27 02:40;0;0;"CBO evaluates Senate health bill https:// seekingalpha.com/news/3275626-c bo-evaluates-senate-health-bill?source=feed_f … $ UNH $ AET $ ANTM $ CI #sitifatimah #malaysia #financialplanning";;;#sitifatimah #malaysia #financialplanning;"879590128775290881";https://twitter.com/sitifatimahnet/status/879590128775290881
SEEKINGALPHA_FS;2017-06-27 02:33;0;0;"CBO evaluates Senate health bill https:// seekingalpha.com/news/3275626-c bo-evaluates-senate-health-bill?source=twitter_sa_factset … $ UNH $ AET $ ANTM $ CI";;;;"879588484696088576";https://twitter.com/SEEKINGALPHA_FS/status/879588484696088576
MarketCurrents;2017-06-27 02:33;0;0;"CBO evaluates Senate health bill https:// seekingalpha.com/news/3275626-c bo-evaluates-senate-health-bill?source=feed_f … $ UNH $ AET $ ANTM $ CI";;;;"879588482439454720";https://twitter.com/MarketCurrents/status/879588482439454720
stockmarketvide;2017-06-26 21:47;2;0;"Biotech Video - $ XBI $ AMGN $ BIIB $ CELG $ INCY $ AET $ UNH $ CNC $ REGN https:// stockmarketvideo.com/biotech-xbi-vi deo/ … #Stockmarket #stocks #trading #Biotech";;;#Stockmarket #stocks #trading #Biotech;"879516505678983170";https://twitter.com/stockmarketvide/status/879516505678983170
finzine;2017-06-26 18:24;0;0;"$ UNH Trading the CBO: 6 buys in healthcare https:// finance.yahoo.com/video/trading- cbo-6-buys-healthcare-210000796.html …";;;;"879465445165871105";https://twitter.com/finzine/status/879465445165871105
SimplyTrades2;2017-06-26 15:42;0;0;"http:// bit.ly/1ncvVgU Tim Sykes exposes the biggest stock market trap!! $ LUV $ IBM $ ETFC $ UNH";;;;"879424593278009344";https://twitter.com/SimplyTrades2/status/879424593278009344
SleekMoneycom;2017-06-26 15:14;0;0;"Comparing UnitedHealth Group $ UNH & Universal American $ UAM http:// ift.tt/2tcebZg";;;;"879417550437855233";https://twitter.com/SleekMoneycom/status/879417550437855233
FinInvTr;2017-06-26 14:30;0;0;"#Senate Unveils Its Version Of #TrumpCare : #Healthcare #Stocks Up http:// buff.ly/2u5NVgj $ UNH $ THC $ UHS $ MOH $ HCA #investing #Trump";;;#Senate #TrumpCare #Healthcare #Stocks #investing #Trump;"879406491089985536";https://twitter.com/FinInvTr/status/879406491089985536
TPCMG;2017-06-26 14:09;0;0;"$ UNH : 4 open, suited signals indicate continued price increase beyond average holding times. http:// thinkingprofit.com/equity/?s=UNH";;;;"879401264093831168";https://twitter.com/TPCMG/status/879401264093831168
MissElllly;2017-06-26 13:46;0;0;"$ SPY #CBO #HEALTHCAREBILL $ PFE $ AET $ JNJ $ MRK $ UNH $ AMGN $ BMY $ CELG $ GILD $ XLV $ IBB $ PTH $ XBI https:// twitter.com/CNBC/status/87 9394053615484929 …";;;#CBO #HEALTHCAREBILL;"879395447437242368";https://twitter.com/MissElllly/status/879395447437242368
MissElllly;2017-06-26 13:36;0;0;"$ Spy #CBO Score expected today #HealthcareBill $ PFE $ AET $ JNJ $ MRK $ UNH $ AMGN $ BMY $ CELG $ GILD $ XLV $ IBB $ PTH $ XBI";;;#CBO #HealthcareBill;"879393030578610182";https://twitter.com/MissElllly/status/879393030578610182
finboxio;2017-06-26 11:15;0;1;"Cigna Corporation $ CI LTM P/E multiple trading below majority of peers: $ CNC $ HUM $ AET $ ANTM $ UNH http:// ow.ly/fbXl30cOohT pic.twitter.com/HPxlCtBgCk";;;;"879357358350192641";https://twitter.com/finboxio/status/879357358350192641
TheMarketsDaily;2017-06-26 10:36;0;0;"UnitedHealth Group Incorporated $ UNH Upgraded at Zacks Investment Research http:// zpr.io/PJKwF";;;;"879347693654618112";https://twitter.com/TheMarketsDaily/status/879347693654618112
QuantchaIdeas;2017-06-26 10:35;0;0;"Price Target Alert: Trading the Zacks price target change for UNITEDHEALTH GROUP $ UNH http:// ideas.quantcha.com/2017/06/26/pri ce-target-alert-trading-the-zacks-price-target-change-for-unitedhealth-group-unh-2/ … pic.twitter.com/ngvVp0J05y";;;;"879347361339686912";https://twitter.com/QuantchaIdeas/status/879347361339686912
IRAMarketReport;2017-06-26 08:20;0;0;"Jackson Grant Investment Advisers Inc. Has $180,000 Stake in UnitedHealth Group Incorporated $ UNH http:// ift.tt/2sI6ZmY";;;;"879313411468922881";https://twitter.com/IRAMarketReport/status/879313411468922881
chaffeybreeze;2017-06-26 08:19;0;0;"Jackson Grant Investment Advisers Inc. Has $180,000 Stake in UnitedHealth Group Incorporated $ UNH http:// ift.tt/2sI6ZmY";;;;"879313169465913344";https://twitter.com/chaffeybreeze/status/879313169465913344
TheMarketsDaily;2017-06-26 08:18;0;0;"Signature Estate & Investment Advisors LLC Has $16.42 Million Stake in UnitedHealth Group Incorporated $ UNH http:// zpr.io/PJy3Y";;;;"879312964544851968";https://twitter.com/TheMarketsDaily/status/879312964544851968
dakotafinancial;2017-06-26 08:18;0;0;"Capital One National Association Has $1.60 Million Position in UnitedHealth Group Incorporated $ UNH http:// ift.tt/2sI361o";;;;"879312874950283264";https://twitter.com/dakotafinancial/status/879312874950283264
StockTradingDVD;2017-06-26 07:01;0;0;"http:// smq.tc/1GEV0Ji <-- *REVIEW* TIMFundamentals Part Deux $ WFM $ UNH $ CLDX $ FXE $ NVAX $ EGO";;;;"879293442429407232";https://twitter.com/StockTradingDVD/status/879293442429407232
SleekMoneycom;2017-06-26 06:39;0;0;"FY2018 Earnings Estimate for UnitedHealth Group Incorporated $ UNH Issued By Cantor Fitzgerald http:// ift.tt/2u6OCFZ";;;;"879288027851497472";https://twitter.com/SleekMoneycom/status/879288027851497472
RatingsNetwork;2017-06-26 06:37;0;0;"Cantor Fitzgerald Sets UnitedHealth Group Incorporated FY2018 Earnings Estimates at $10.75 Per Share. $ UNH http:// zpr.io/PJynr #UNH";;;#UNH;"879287537453412352";https://twitter.com/RatingsNetwork/status/879287537453412352
WatchlistN;2017-06-26 05:11;0;0;"Capital One National Association Has $1.60 Million Position in UnitedHealth Group Incorporated $ UNH http:// ift.tt/2u6O17s";;;;"879265838666272769";https://twitter.com/WatchlistN/status/879265838666272769
TickerReport;2017-06-26 05:08;0;0;"Jackson Grant Investment Advisers Inc. Has $180,000 Stake in UnitedHealth Group Incorporated $ UNH http:// ift.tt/2sS319A";;;;"879264995468509187";https://twitter.com/TickerReport/status/879264995468509187
emq_news;2017-06-26 05:05;0;0;"Jackson Grant Investment Advisers Inc. Has $180,000 Stake in UnitedHealth Group Incorporated $ UNH http:// ift.tt/2rSLBbG";;;;"879264359784087552";https://twitter.com/emq_news/status/879264359784087552
ZolmaxNews;2017-06-26 05:05;0;0;"Trust Investment Advisors Sells 302 Shares of UnitedHealth Group Incorporated $ UNH http:// ift.tt/2s7aJzP";;;;"879264313718038528";https://twitter.com/ZolmaxNews/status/879264313718038528
TickerReport;2017-06-26 05:03;0;0;"Jackson Grant Investment Advisers Inc. Has $180,000 Stake in UnitedHealth Group Incorporated $ UNH http:// ift.tt/2rSLBbG";;;;"879263833512194048";https://twitter.com/TickerReport/status/879263833512194048
dailypoliticaln;2017-06-26 05:02;0;0;"UnitedHealth Group Incorporated $ UNH Shares Bought by Wrapmanager Inc. http:// ift.tt/2scHdUo";;;;"879263608454205440";https://twitter.com/dailypoliticaln/status/879263608454205440
midetimes;2017-06-26 05:01;0;0;"Signature Estate & Investment Advisors LLC Has $16.42 Million Stake in UnitedHealth Group Incorporated $ UNH http:// ift.tt/2tLYq96";;;;"879263351985106945";https://twitter.com/midetimes/status/879263351985106945
FinInvTr;2017-06-26 02:59;0;0;"#Senate Unveils Its Version Of #TrumpCare : #Healthcare #Stocks Up http:// buff.ly/2u5PR8q $ UNH $ THC $ UHS $ MOH $ HCA #investing #Trump";;;#Senate #TrumpCare #Healthcare #Stocks #investing #Trump;"879232604150562820";https://twitter.com/FinInvTr/status/879232604150562820
WKRBNews;2017-06-25 23:05;0;0;"Brokerages Set UnitedHealth Group Incorporated $ UNH Target Price at $183.20 http:// ift.tt/2rS6dAJ";;;;"879173679770464256";https://twitter.com/WKRBNews/status/879173679770464256
WKRBNews;2017-06-25 23:03;0;0;"Brokerages Set UnitedHealth Group Incorporated $ UNH Target Price at $183.20 http:// ift.tt/2tbuxC2";;;;"879173164512751616";https://twitter.com/WKRBNews/status/879173164512751616
storminvestor;2017-06-25 22:56;0;0;"UnitedHealth Group Incorporated $ UNH Receives $183.20 Average Price Target from Analysts http:// ift.tt/2t7m1TO";;;;"879171420516999169";https://twitter.com/storminvestor/status/879171420516999169
SleekMoneycom;2017-06-25 22:54;0;0;"UnitedHealth Group Incorporated $ UNH Receives $183.20 Average Price Target from Analysts http:// ift.tt/2taUUaR";;;;"879171012201467904";https://twitter.com/SleekMoneycom/status/879171012201467904
SPNewsAnalysis;2017-06-25 22:49;0;0;"UnitedHealth Group Incorporated $ UNH Receives $183.20 Average Price Target from Analysts http:// ift.tt/2tb4ydC";;;;"879169648255782919";https://twitter.com/SPNewsAnalysis/status/879169648255782919
stockmarketvide;2017-06-25 20:51;2;0;"Biotech Video - $ XBI $ AMGN $ BIIB $ CELG $ INCY $ AET $ UNH $ CNC $ REGN https:// stockmarketvideo.com/biotech-xbi-vi deo/ … #Stockmarket #stocks #trading #Biotech";;;#Stockmarket #stocks #trading #Biotech;"879140106044571648";https://twitter.com/stockmarketvide/status/879140106044571648
FatStacksLLC;2017-06-25 20:32;0;1;"Narrative: Obamacare stopped evil managed care cos Reality: health insurance stocks are up 625% since Obama was elected! $ AET $ UNH $ CI $ HUM pic.twitter.com/BlczkemcVx";;;;"879135265037701120";https://twitter.com/FatStacksLLC/status/879135265037701120
DaMomayz;2017-06-25 14:07;0;0;"$ UNH Follow the Financial statements of ACA authors s/b released scrutinized. They're betting on making "a killing"";;;;"879038258755375104";https://twitter.com/DaMomayz/status/879038258755375104
TheMarketsDaily;2017-06-25 10:03;0;0;"Trillium Asset Management LLC Has $315,000 Stake in UnitedHealth Group Inc $ UNH http:// zpr.io/PJEAs";;;;"878976859131658240";https://twitter.com/TheMarketsDaily/status/878976859131658240
dakotafinancial;2017-06-25 09:23;0;0;"UnitedHealth Group $ UNH Getting Somewhat Positive Press Coverage, Report Shows http:// ift.tt/2t5ppi4";;;;"878966794324758528";https://twitter.com/dakotafinancial/status/878966794324758528
dakotafinancial;2017-06-25 08:33;0;0;"UnitedHealth Group Inc $ UNH Shares Sold by LSV Asset Management http:// ift.tt/2t5tWBd";;;;"878954311358787587";https://twitter.com/dakotafinancial/status/878954311358787587
storminvestor;2017-06-25 07:45;0;0;"UnitedHealth Group Inc $ UNH Shares Bought by Nwam LLC http:// ift.tt/2t5jaL8";;;;"878942210431086592";https://twitter.com/storminvestor/status/878942210431086592
emq_news;2017-06-25 04:45;0;0;"Trillium Asset Management LLC Has $315,000 Stake in UnitedHealth Group Inc $ UNH http:// ift.tt/2t8sLRz";;;;"878896983431409664";https://twitter.com/emq_news/status/878896983431409664
WatchlistN;2017-06-25 04:41;0;0;"UnitedHealth Group Inc $ UNH Shares Bought by Nwam LLC http:// ift.tt/2u2tKjg";;;;"878895932648988672";https://twitter.com/WatchlistN/status/878895932648988672
WatchlistN;2017-06-25 04:41;0;0;"Chicago Equity Partners LLC Has $15.71 Million Position in UnitedHealth Group Inc $ UNH http:// ift.tt/2t4R42A";;;;"878895930715590659";https://twitter.com/WatchlistN/status/878895930715590659
SleekMoneycom;2017-06-25 04:39;0;0;"Alpha Cubed Investments LLC Has $853,000 Stake in UnitedHealth Group Inc $ UNH http:// ift.tt/2tIBGqj";;;;"878895459070357504";https://twitter.com/SleekMoneycom/status/878895459070357504
TickerReport;2017-06-25 04:38;0;0;"Trillium Asset Management LLC Has $315,000 Stake in UnitedHealth Group Inc $ UNH http:// ift.tt/2t5e2qp";;;;"878895123832205312";https://twitter.com/TickerReport/status/878895123832205312
TickerReport;2017-06-25 04:38;0;0;"Trillium Asset Management LLC Has $315,000 Stake in UnitedHealth Group Inc $ UNH http:// ift.tt/2t8sLRz";;;;"878895103368208384";https://twitter.com/TickerReport/status/878895103368208384
jrpeet;2017-06-24 17:47;0;0;"Reflected in $ UNH stock price pic.twitter.com/0ehrZqwPpE";;;;"878731449674891264";https://twitter.com/jrpeet/status/878731449674891264
midetimes;2017-06-24 17:04;0;0;"UnitedHealth Group $ UNH & Express Scripts Holding Company $ ESRX Head to Head Contrast http:// ift.tt/2tH7Gvf";;;;"878720616878178304";https://twitter.com/midetimes/status/878720616878178304
midetimes;2017-06-24 17:04;0;0;"$50.02 Billion in Sales Expected for UnitedHealth Group Inc $ UNH This Quarter http:// ift.tt/2t7sGhw";;;;"878720615355740160";https://twitter.com/midetimes/status/878720615355740160
SPNewsAnalysis;2017-06-24 17:03;0;0;"$2.38 EPS Expected for UnitedHealth Group Inc $ UNH This Quarter http:// ift.tt/2t7vQ4x";;;;"878720254603661312";https://twitter.com/SPNewsAnalysis/status/878720254603661312
storminvestor;2017-06-24 17:00;0;1;"$2.38 EPS Expected for UnitedHealth Group Inc $ UNH This Quarter http:// ift.tt/2t3SIBp";;;;"878719580033646592";https://twitter.com/storminvestor/status/878719580033646592
dakotafinancial;2017-06-24 16:57;0;0;"$50.02 Billion in Sales Expected for UnitedHealth Group Inc $ UNH This Quarter http:// ift.tt/2rOHY6t";;;;"878718766187765760";https://twitter.com/dakotafinancial/status/878718766187765760
TalkMarkets;2017-06-24 14:41;0;0;"Top-Ranked Health Care #ETFs to Buy Now $ IHF $ IYH $ RYH $ VHT $ XLV Also $ CLVS $ JNJ $ UNH https:// goo.gl/3ZVZ3g";;;#ETFs;"878684556513226757";https://twitter.com/TalkMarkets/status/878684556513226757
WatchlistN;2017-06-24 13:41;0;0;"UnitedHealth Group $ UNH and Universal American $ UAM Head to Head Comparison http:// ift.tt/2u0VqVL";;;;"878669450521849857";https://twitter.com/WatchlistN/status/878669450521849857
FinInvTr;2017-06-24 11:29;0;0;"Top #Healthcare #Stocks Over The Past 10 Years $ AMGN $ BIB $ XBI $ LABD $ LABU $ CELG $ BIIB $ INCY $ REGN $ AET $ UNH http:// buff.ly/2t4VYO3";;;#Healthcare #Stocks;"878636290798997507";https://twitter.com/FinInvTr/status/878636290798997507
dtradetwit;2017-06-24 11:17;0;0;"$ UNH This may be an excellent options play if it gets to 196 area. I think with how steep the climb is that Puts will work well.";;;;"878633177291599875";https://twitter.com/dtradetwit/status/878633177291599875
dtradetwit;2017-06-24 11:15;0;0;"$ UNH has blown through all weekly res by a mile. Monthly res. at 196-197...I wouldn't even entertain shorting this until that is hit. pic.twitter.com/RLacKqwFGm";;;;"878632572858896384";https://twitter.com/dtradetwit/status/878632572858896384
gem_2014;2017-06-24 10:01;0;0;"5 of 5 $ UNH $ UTX $ V $ VZ $ WMT $ XOM and install them on your computer. Skype: gemsbot for info.... http:// fb.me/3pW3bPSEw";;;;"878614022635040768";https://twitter.com/gem_2014/status/878614022635040768
GemsBot;2017-06-24 10:01;0;0;"Commented on StockTwits: 5 of 5 $ UNH $ UTX $ V $ VZ $ WMT $ XOM and install them o... http:// stocktwits.com/GemsBot/messag e/86978450#86978632 … pic.twitter.com/iHZ8r4jyRf";;;#86978632;"878613933896105984";https://twitter.com/GemsBot/status/878613933896105984
LA_Trader1983;2017-06-24 09:58;0;0;"http:// bit.ly/21Awyz8 Best decision for you stock trading you can make! free trial and free porsche! $ NMBL $ CXRX $ UNH";;;;"878613228254674944";https://twitter.com/LA_Trader1983/status/878613228254674944
TranscriptDaily;2017-06-24 07:32;0;0;"Eqis Capital Management Inc. Has $1.18 Million Position in UnitedHealth Group Incorporated $ UNH http:// ift.tt/2t6b7yy";;;;"878576561846407168";https://twitter.com/TranscriptDaily/status/878576561846407168
TheMarketsDaily;2017-06-24 07:32;0;0;"UnitedHealth Group Incorporated $ UNH Shares Sold by Grimes & Company Inc. http:// zpr.io/PJTqJ";;;;"878576494964035586";https://twitter.com/TheMarketsDaily/status/878576494964035586
TheMarketsDaily;2017-06-24 07:32;0;0;"UnitedHealth Group Incorporated $ UNH Shares Bought by Sumitomo Mitsui Trust Holdings Inc. http:// zpr.io/PJTqi";;;;"878576490392281088";https://twitter.com/TheMarketsDaily/status/878576490392281088
SleekMoneycom;2017-06-24 05:09;0;0;"UnitedHealth Group Incorporated $ UNH Position Boosted by Tyers Asset Management LLC http:// ift.tt/2sBSlNZ";;;;"878540477452214272";https://twitter.com/SleekMoneycom/status/878540477452214272
dailypoliticaln;2017-06-24 04:58;0;0;"UnitedHealth Group Incorporated $ UNH Shares Sold by Grimes & Company Inc. http:// ift.tt/2tF1Bzv";;;;"878537836286402560";https://twitter.com/dailypoliticaln/status/878537836286402560
WKRBNews;2017-06-24 04:55;0;0;"British Airways Pensions Investment Management Ltd Cuts Position in UnitedHealth Group Incorporated $ UNH http:// ift.tt/2s1Ye8t";;;;"878536993311002626";https://twitter.com/WKRBNews/status/878536993311002626
WKRBNews;2017-06-24 04:53;0;0;"British Airways Pensions Investment Management Ltd Cuts Position in UnitedHealth Group Incorporated $ UNH http:// ift.tt/2t5J9Cv";;;;"878536524559777792";https://twitter.com/WKRBNews/status/878536524559777792
HedgeBz;2017-06-24 00:32;1;1;"$ UNH https:// twitter.com/damomayz/statu s/878462316467154944 …";;;;"878470838432956416";https://twitter.com/HedgeBz/status/878470838432956416
MarketChmln;2017-06-23 20:58;1;0;"$ DIA Dow Jones stocks with highest 3 year #dividends growth $ UNH $ BA $ CSCO $ CAT $ HD $ MMM $ DIS $ V $ NKE #stockscreener http:// tinyurl.com/yawnt6m5 pic.twitter.com/RSSLbcMkaK";;;#dividends #stockscreener;"878416924966887425";https://twitter.com/MarketChmln/status/878416924966887425
FinInvTr;2017-06-23 20:18;0;0;"Top Healthcare Stocks Over The Past 10 Years $ AMGN $ BIB $ XBI $ LABD $ LABU $ CELG $ BIIB $ INCY $ REGN $ AET $ UNH http:// buff.ly/2rZbNpe";;;;"878406835883081728";https://twitter.com/FinInvTr/status/878406835883081728
SimplyTrades2;2017-06-23 19:42;0;0;"http:// bit.ly/1ncvVgU Tim Sykes exposes the biggest stock market trap!! $ LUV $ IBM $ ETFC $ UNH";;;;"878397784021286912";https://twitter.com/SimplyTrades2/status/878397784021286912
tasciccac;2017-06-23 17:49;1;0;"$ DJIA WKLY Best performing $ MRK $ PFE $ NKE $ BA $ AAPL $ UNH $ MCD $ MSFT Worst $ GE $ HD $ CAT $ CVX $ INTC $ VZ $ XOM $ GS $ DD $ TRV #Ichimoku #Dashboard pic.twitter.com/T6Ndlf5Ip6";;;#Ichimoku #Dashboard;"878369517541490689";https://twitter.com/tasciccac/status/878369517541490689
ATFinanzascom;2017-06-23 17:17;0;0;"Nueva posición alcista en valor del DJIA: $ UNH http://www. finanzas.com/cotizaciones/u nitedhealth/analisis-tecnico.html … pic.twitter.com/mAyUmpWN2z";;;;"878361441849327617";https://twitter.com/ATFinanzascom/status/878361441849327617
foonon;2017-06-23 16:32;0;1;"主力のみ $ JNJ $ SYK $ RMD $ EW $ NEOG $ UNH $ FB $ ORCL $ CTSH $ PG $ GILD $ V $ VRSK $ AVGO $ ROL $ SO $ CHD $ PM $ BTI $ KHC $ GIS $ TDG $ ANSS $ FAST";;;;"878350165848936448";https://twitter.com/foonon/status/878350165848936448
ZenTrends;2017-06-23 16:26;0;5;"$ UNH hit +50% profit rebalance levels this week for Monthly basis holdings. Entry 2/29/16 pic.twitter.com/T0pTqBNlIw";;;;"878348552417624065";https://twitter.com/ZenTrends/status/878348552417624065
versusstocks;2017-06-23 16:23;0;0;"Customized research for $ UNH vs. $ AEG ! http:// speculatingstocks.com/stockcompariso n/versus.php?stock1=1773&stock2=121 …";;;;"878347721169543168";https://twitter.com/versusstocks/status/878347721169543168
royalhousofrock;2017-06-23 15:53;0;1;"Advancers: $ PTLA , $ ASIX , $ FDX , $ WIX , $ AAOI , $ PANW , $ NFLX , $ CARA , $ ACIA -Decliners: $ BBBY , $ CMG , $ CLVS , $ TSRO , $ NVDA , $ UNH , $ BLUE , $ GS , $ JDST";;;;"878340212765499392";https://twitter.com/royalhousofrock/status/878340212765499392
royalhousofrock;2017-06-23 15:42;1;2;"Top calls in the RST chatroom today: $ PANW , $ CARA , $ MOMO , $ X , $ AKS , $ W , $ BBBY , $ IWM , $ HAIN , $ XLV , $ UNH";;;;"878337584019197953";https://twitter.com/royalhousofrock/status/878337584019197953
finzine;2017-06-23 13:35;0;0;"$ UNH TrumpCare: Almost Everyone Gets A Worse Deal http:// finance.yahoo.com/r/f7cb95dd-f6f f-3d01-8086-f11fa2a9e758/trumpcares-big-political-and-actuarial-problem?src=A00220 …";;;;"878305590866395136";https://twitter.com/finzine/status/878305590866395136
TailwindsRsrch;2017-06-23 12:57;0;0;"Initiating coverage on this #healthcare services company. Partner with $ UNH $ HUM $ AET http:// tailwindsresearch.com/2017/06/catasy s-initiation-of-coverage/ …";;;#healthcare;"878296010228875264";https://twitter.com/TailwindsRsrch/status/878296010228875264
ofshul;2017-06-23 12:53;0;0;"$ UNH chart https:// s.tradingview.com/x/rEw3pyTB/ via https://www. tradingview.com";;;;"878294881868718081";https://twitter.com/ofshul/status/878294881868718081
TalkMarkets;2017-06-23 12:03;0;0;"Senate Unveils Its Version Of Trumpcare: #Healthcare #Stocks Up $ THC $ HCA $ MOH $ UHS $ UNH https:// goo.gl/Ub4smQ";;;#Healthcare #Stocks;"878282268082528257";https://twitter.com/TalkMarkets/status/878282268082528257
NewsToDesk;2017-06-23 11:15;0;0;"$ UNH $ ANTM $ AET $ HUM : White House Confident Healthcare Bill Passes Before August Recess: http://www. StockNewsWires.com/unh-antm-aet-h um-white-house-confident-healthcare-bill-passes-before-august-recess/ …";;;;"878270199085977601";https://twitter.com/NewsToDesk/status/878270199085977601
Flower_Power_67;2017-06-23 10:31;0;0;"$ UNH is the BIG winner when Republican healthcare law fails $ UNH will quickly run up to $200 — Jim Cramer, Squawk on the Street #TradersEdge";;;#TradersEdge;"878259252841795584";https://twitter.com/Flower_Power_67/status/878259252841795584
ZacksResearch;2017-06-23 10:27;2;1;"Healthcare stocks are up after the Senate released their ACHA plan. $ CI $ AET $ HUM $ UNH $ ANTM https://www. zacks.com/stock/news/265 387/senate-releases-ahca-draft-bill-healthcare-stocks-surge … pic.twitter.com/DcBZR3eaRz";;;;"878258088389869568";https://twitter.com/ZacksResearch/status/878258088389869568
SPNewsAnalysis;2017-06-23 10:06;0;0;"UnitedHealth Group Incorporated $ UNH Upgraded at Zacks Investment Research http:// ift.tt/2sJL0Kz";;;;"878252903063932929";https://twitter.com/SPNewsAnalysis/status/878252903063932929
storminvestor;2017-06-23 10:05;0;0;"UnitedHealth Group Incorporated $ UNH Upgraded at Zacks Investment Research http:// ift.tt/2t2qlVj";;;;"878252726316134401";https://twitter.com/storminvestor/status/878252726316134401
MarginHunt;2017-06-23 09:40;0;0;"At 18.3x P/E, Anthem, Inc. $ ANTM is below all comps: $ AET $ HUM $ CNC $ CI $ UNH http:// ow.ly/z4Mq30cO2lJ pic.twitter.com/PYMXGFE6w3";;;;"878246324457545730";https://twitter.com/MarginHunt/status/878246324457545730
chronicstocks;2017-06-23 09:20;0;0;"Jan 18 200 $ UNH have a delta of .34 which means they move pretty close with common stock and cost around $5 can spread Sept 200s for $1.6";;;;"878241296611033090";https://twitter.com/chronicstocks/status/878241296611033090
chronicstocks;2017-06-23 09:13;0;0;"@jimcramer If you listen carefully to his stream of genius or BS you can find great ideas.says $ UNH is going to 200 I am buying 200 C tday";;@jimcramer;;"878239619417911296";https://twitter.com/chronicstocks/status/878239619417911296
whotrades;2017-06-23 09:06;0;0;"Investors And The Future Of Health Care http:// bit.ly/230617JNJ $ JNJ $ CELG $ UNH pic.twitter.com/DWloilrUcL";;;;"878237738155220992";https://twitter.com/whotrades/status/878237738155220992
